3059	1297	1037	
3061	1350	4017	
3062	1086	9216	
3063	1273	8092	
3064	977	3615	
3066	824	9333	
3069	1441	1468	
3070	1176	3666	
3071	1453	5976	
3072	1122	3627	
3073	1385	1896	
3075	687	3483	
3076	1326	6222	
3077	977	5738	
3078	1443	1577	
3079	703	2783	
3079	977	836	
3080	827	2518	
3081	1130	9386	
3082	1187	4661	
3083	1188	556	
3084	1001	488	
3086	750	4929	
3086	1061	5041	
3088	998	8219	
3089	877	2434	
3089	1037	5154	
3092	692	5102	
3094	744	5706	
3094	1312	6848	
3095	867	6039	
3096	1476	2265	
3097	656	6064	
3097	1065	5327	
3098	832	2459	
3098	1316	9400	
3099	1433	6322	
3101	1409	3726	
3102	1062	7996	
3103	865	8242	
3105	1005	8421	
3106	805	4025	
3106	1151	4393	
3107	523	6221	
3108	1454	9331	
3109	577	1569	
3110	1430	2460	
3111	1351	4938	
3112	981	6960	
3113	594	3892	
3114	570	5714	
3114	938	2889	
3115	899	2858	
3115	919	9969	
3115	1495	8841	
3117	710	6822	
3119	1172	7723	
3120	970	4646	
3120	1269	7617	
3121	1467	305	
3122	486	5241	
3123	634	2044	
3124	876	1256	
3124	828	5182	
3125	1115	667	
3126	1441	7903	
3128	1231	1787	
3130	1348	8874	
3131	815	8515	
3131	1493	697	
3132	1043	6963	
3133	824	3303	
3134	636	6796	
3136	1344	7658	
3137	1471	7661	
3138	979	3507	
3139	912	2181	
3140	1094	4127	
3142	510	5195	
3143	936	5474	
3143	1179	5865	
3144	829	3122	
3144	1446	831	
3145	881	9772	
3145	1079	5174	
3146	1155	3212	
3147	1316	6639	
3148	1496	5005	
3150	1140	2991	
3151	1461	5330	
3152	1182	8158	
3153	930	3126	
3154	1104	8127	
3155	872	1465	
3155	1483	580	
3156	648	9657	
3157	1366	2128	
3158	1479	6082	
3161	976	3835	
3162	756	515	
3164	921	2346	
3164	842	7152	
3165	1293	8120	
3167	1390	7767	
3168	1009	4447	
3169	1254	3273	
3170	1337	5104	
3171	380	117	
3171	1222	5043	
3172	1423	1622	
3173	1131	5630	
3175	944	7606	
3176	1457	6718	
3177	1477	8151	
3178	1297	7299	
3179	941	1768	
3180	1058	6411	
3182	1363	4424	
3183	998	3512	
3183	1223	7267	
3184	596	2642	
3186	1238	9218	
3187	1492	3281	
3189	598	6361	
3191	1160	6800	
3193	1052	737	
3194	847	3372	
3195	1296	6346	
3196	903	5275	
3197	1029	6216	
3198	1331	2046	
3199	980	3386	
3200	1298	9260	
3201	1316	4830	
3202	880	7811	
3204	1439	7859	
3206	923	7754	
3206	951	8030	
3207	1451	9851	
3208	808	2946	
3209	988	3069	
3209	1419	445	
3210	877	918	
3210	1320	6259	
3211	818	3658	
3211	753	1136	
3211	1493	9828	
3213	1185	4549	
3215	1305	7176	
3216	894	641	
3217	856	2576	
3218	1102	8890	
3220	756	6674	
3221	780	7975	
3221	1012	5023	
3222	623	9752	
3223	1434	4303	
3224	705	6579	
3225	1261	3811	
3226	1218	8382	
3227	1490	5813	
3229	1489	7390	
3230	1395	7951	
3231	1369	1147	
3232	976	8881	
3233	1313	7039	
3235	1411	6341	
3236	533	7502	
3237	1005	505	
3238	989	1246	
3239	1277	6073	
3240	1105	9323	
3241	1195	6046	
3242	932	219	
3242	1016	4761	
3243	826	2034	
3244	587	8164	
3245	983	2949	
3245	1035	1128	
3246	1359	7322	
3247	1234	3814	
3248	1306	2330	
3249	564	9861	
3250	759	7259	
3251	1459	617	
3252	896	2654	
3253	945	7595	
3255	1062	6965	
3256	1340	2251	
3257	1407	96	
3259	1090	4786	
3260	982	6420	
3261	664	9815	
3261	948	8930	
3262	961	4326	
3262	1494	8662	
3263	1090	639	
3264	1083	8201	
3265	688	1266	
3267	778	6268	
3268	849	3672	
3269	1016	6705	
3270	950	4908	
3270	1000	3156	
3271	716	7871	
3272	995	6051	
3272	1061	4763	
3273	783	2418	
3273	1096	9984	
3274	1331	5227	
3275	1450	9335	
3277	780	7395	
3278	1334	190	
3280	1199	5996	
3282	1349	7946	
3283	951	1813	
3284	745	5749	
3285	1008	8246	
3286	646	3127	
3287	1169	3410	
3288	1272	9250	
3289	1087	2427	
3291	992	35	
3291	1339	2231	
3293	848	5917	
3294	534	4932	
3295	1206	8572	
3296	1248	2751	
3297	860	1916	
3300	628	4613	
3301	845	4906	
3301	618	1239	
3302	700	9021	
3303	1284	9022	
3304	1033	9454	
3305	885	6024	
3305	1350	2851	
3307	915	5618	
3308	769	6863	
3309	707	7976	
3310	1303	5884	
3311	787	7598	
3311	966	6839	
3312	995	2067	
3312	1213	4490	
3313	952	553	
3313	1262	4933	
3314	965	2804	
3315	1400	7647	
3316	1104	8068	
3318	1339	3387	
3321	911	2316	
3323	752	251	
3324	972	3745	
3324	1307	16	
3325	817	5866	
3325	1074	4607	
3327	881	3423	
3327	1103	8720	
3328	662	8591	
3329	934	4766	
3332	1467	8976	
3335	1008	5825	
3336	923	6810	
3336	1421	1231	
3337	885	5311	
3337	724	9170	
3338	1012	6169	
3339	998	773	
3340	976	7249	
3340	1000	2636	
3341	1395	9074	
3342	877	9437	
3342	583	2767	
3345	1140	9302	
3347	1307	3159	
3350	864	2665	
3350	918	4173	
3351	1491	3331	
3355	1247	5269	
3356	1484	4875	
3357	1013	3123	
3358	753	8910	
3359	1448	9245	
3360	570	8505	
3361	1269	921	
3363	808	3950	
3363	1129	2453	
3365	966	6295	
3365	832	3634	
3367	982	1167	
3369	1140	6454	
3370	1160	5526	
3371	1214	6980	
3372	829	8191	
3373	820	3953	
3375	1328	3114	
3376	898	7404	
3376	1298	5281	
3377	984	2593	
3377	1249	6329	
3378	691	9374	
3380	588	6913	
3381	976	4316	
3381	1039	5698	
3383	970	6262	
3384	1255	344	
3385	1037	2130	
3386	966	3859	
3386	1175	5300	
3388	1473	1887	
3390	999	7138	
3390	1013	3432	
3392	863	9173	
3393	873	7548	
3395	966	333	
3396	1099	5159	
3398	679	1657	
3398	810	7470	
3399	605	5799	
3399	962	3290	
3399	862	978	
3399	1174	6215	
3400	872	2496	
3401	1431	9931	
3402	652	5374	
3403	974	7558	
3404	722	3197	
3405	670	8470	
3406	730	4725	
3407	1286	6815	
3408	1497	4687	
3410	1218	9782	
3411	1279	5671	
3412	1272	5910	
3413	957	1298	
3413	685	3815	
3415	937	2360	
3415	990	3184	
3416	983	2676	
3416	1296	8032	
3418	946	2154	
3418	880	1847	
3419	996	5096	
3419	767	1954	
3420	1384	3932	
3421	812	9111	
3421	1400	1639	
3422	1191	7247	
3424	730	3733	
3425	1322	152	
3426	844	9703	
3426	1482	5984	
3427	1351	2275	
3429	875	9422	
3429	605	1743	
3430	981	2213	
3431	1495	2966	
3432	815	3863	
3433	1369	6201	
3434	947	9031	
3435	544	7158	
3435	834	7312	
3436	872	552	
3436	1326	5922	
3437	964	562	
3438	1401	8978	
3439	1452	3460	
3440	1125	7744	
3442	675	8113	
3444	1413	2863	
3446	1041	2787	
3447	1264	7479	
3448	965	6710	
3449	1465	3943	
3450	1137	9486	
3452	977	809	
3452	999	6139	
3453	620	7699	
3454	1311	702	
3456	1311	6394	
3458	1322	4747	
3459	1168	3390	
3460	1467	5468	
3461	1218	6942	
3463	1288	6883	
3464	1134	2597	
3465	1119	4070	
3466	1275	5940	
3468	1047	3736	
3469	746	2040	
3469	958	772	
3469	585	6654	
3470	1405	7086	
3471	1324	327	
3472	1012	93	
3473	1245	2945	
3474	930	5292	
3475	1439	2132	
3476	1039	4733	
3477	1414	5290	
3478	1491	2919	
3479	950	6561	
3480	918	235	
3481	1333	6658	
3482	947	3294	
3482	1352	4754	
3483	862	3216	
3483	1421	1926	
3484	1147	1262	
3486	968	2195	
3487	951	7993	
3487	1202	7724	
3489	937	8371	
3490	824	548	
3492	828	6144	
3492	1418	9371	
3493	1274	8033	
3494	585	1563	
3496	795	6316	
3496	779	2565	
3497	922	3138	
3498	1202	8763	
3499	846	62	
3500	996	7250	
3500	665	8059	
3501	1271	355	
3502	1312	8692	
3504	1373	734	
3505	972	6845	
3506	998	852	
3507	1498	2852	
3510	1131	487	
3511	835	2882	
3512	1471	4113	
3513	1379	6167	
3514	921	1394	
3514	1293	2498	
3517	943	480	
3518	637	5209	
3519	1005	7342	
3521	1408	2282	
3522	1327	4801	
3524	795	5377	
3525	898	6360	
3525	1156	3033	
3527	916	9626	
3527	1077	9280	
3528	994	4032	
3528	1028	3707	
3529	618	5016	
3530	1173	718	
3531	1473	9376	
3532	1441	6875	
3533	589	9463	
3534	1052	9117	
3535	1492	7194	
3536	1488	7327	
3537	881	1041	
3538	1208	8394	
3539	959	2975	
3540	950	8447	
3541	1021	1326	
3543	786	1422	
3543	725	3309	
3544	561	3569	
3547	749	8699	
3547	895	7012	
3548	1387	625	
3549	1194	5220	
3550	969	9882	
3553	1143	5939	
3554	1181	2372	
3555	1085	2365	
3556	1428	5403	
3557	857	1754	
3557	875	5937	
3558	922	989	
3558	747	4893	
3559	1109	7592	
3560	1085	7978	
3561	1124	9056	
3563	725	8491	
3564	1015	6589	
3565	925	3690	
3565	1342	7009	
3566	1192	8836	
3567	928	1419	
3567	1491	2247	
3568	1329	116	
3569	1399	5495	
3570	1486	2601	
3571	971	8304	
3572	974	474	
3572	954	3598	
3573	972	5229	
3574	562	2205	
3575	953	7467	
3575	1086	5826	
3576	962	9241	
3578	1029	1561	
3579	908	9028	
3580	928	3558	
3580	1090	2838	
3582	873	4569	
3583	1410	4560	
3584	1262	2185	
3585	1333	9429	
3586	1187	4601	
3588	1422	8124	
3591	1065	3424	
3592	1290	4902	
3593	1411	1397	
3595	1470	8100	
3597	1047	6510	
3598	771	8094	
3598	964	3352	
3600	956	2480	
3601	1042	7863	
3602	957	1608	
3602	1064	7781	
3603	1379	1292	
3604	845	4758	
3604	786	9337	
3605	924	4369	
3607	966	9753	
3608	847	3370	
3608	1373	8429	
3609	1156	2218	
3611	977	4475	
3612	1390	2148	
3613	1270	4259	
3614	1267	8145	
3615	1206	724	
3616	524	6484	
3617	1267	5012	
3618	970	8617	
3619	939	8600	
3619	781	3136	
3621	1492	1189	
3622	1014	925	
3623	1487	3596	
3624	976	7694	
3624	977	7496	
3626	964	6366	
3627	626	6463	
3627	1288	1949	
3628	1367	2052	
3629	1138	2534	
3630	1270	4827	
3631	976	6977	
3633	971	8095	
3634	952	5608	
3634	776	1405	
3635	1215	558	
3636	923	5627	
3636	1040	4123	
3637	1340	8469	
3640	844	9795	
3641	631	4532	
3642	1400	47	
3643	1126	9153	
3644	1443	2996	
3645	791	5245	
3646	1017	8193	
3647	927	9871	
3647	1492	7126	
3648	1319	6159	
3649	1076	4527	
3650	571	9516	
3652	1415	4837	
3654	514	4632	
3655	1276	5689	
3657	798	7145	
3657	1275	5968	
3658	993	8401	
3658	762	2640	
3659	927	4272	
3661	1274	7242	
3662	1454	4498	
3663	1178	9499	
3664	832	7501	
3665	1025	2198	
3666	672	2739	
3667	996	4785	
3671	1236	206	
3672	1271	6446	
3675	743	195	
3675	992	84	
3676	1153	6799	
3677	984	8108	
3678	575	3199	
3680	809	840	
3680	868	2111	
3680	945	6379	
3681	669	8597	
3681	1115	4750	
3684	1031	8828	
3685	1198	9962	
3686	966	5147	
3687	1380	5438	
3688	1057	2224	
3689	1280	4741	
3690	723	6245	
3690	971	9115	
3691	1125	6731	
3692	979	4986	
3693	1123	7669	
3694	997	6497	
3696	1290	2134	
3697	1130	7927	
3699	1297	1215	
3700	531	6698	
3700	871	4924	
3702	754	7295	
3703	966	6143	
3703	599	8179	
3705	324	2252	
3705	1207	7718	
3706	960	4679	
3706	1475	6805	
3707	1192	7050	
3708	799	9380	
3708	1113	4599	
3709	1300	3467	
3710	1154	5742	
3711	1169	561	
3712	1231	6134	
3713	1147	295	
3714	643	996	
3714	1466	6551	
3715	1112	5815	
3716	575	9140	
3717	1306	7512	
3718	990	8085	
3719	1450	7807	
3720	620	9757	
3720	1201	5433	
3721	1279	3629	
3722	764	8747	
3722	1471	6348	
3723	1208	9557	
3724	1351	14	
3725	1309	7528	
3726	1266	867	
3727	895	1455	
3727	858	6439	
3729	922	24	
3729	1135	8392	
3730	1282	250	
3731	740	7838	
3731	1465	8243	
3732	975	7023	
3733	600	2370	
3733	1448	275	
3735	1359	3393	
3737	1383	9546	
3738	1408	4081	
3739	977	363	
3740	836	7698	
3740	1099	4977	
3741	554	5843	
3742	528	995	
3742	897	8091	
3743	1282	7251	
3744	1255	8686	
3745	1160	2210	
3746	1269	3345	
3750	640	3716	
3750	1137	2331	
3751	1367	4295	
3752	966	6068	
3753	1045	6450	
3754	628	559	
3755	835	1250	
3756	1295	651	
3757	971	8839	
3758	1038	3284	
3759	917	2706	
3759	1117	5494	
3760	1040	2124	
3762	869	2007	
3763	1226	3414	
3765	979	8528	
3765	1161	6646	
3766	780	3227	
3769	953	7183	
3770	1005	7554	
3771	840	3025	
3771	967	7800	
3771	1342	1770	
3772	1172	181	
3773	1334	4536	
3774	659	7646	
3775	1012	5475	
3776	937	2562	
3777	685	4987	
3778	857	6030	
3778	1402	4799	
3779	1353	5380	
3780	1093	8818	
3781	788	9673	
3782	1369	6238	
3783	986	346	
3783	1439	2080	
3784	995	8825	
3785	816	674	
3786	647	3315	
3787	1485	5769	
3788	966	1550	
3789	1341	3958	
3790	1241	5963	
3791	1474	4033	
3792	1084	769	
3793	1278	3456	
3794	1392	2506	
3795	1268	2908	
3796	1262	6991	
3797	1491	7990	
3798	988	7759	
3798	785	590	
3798	1430	6912	
3799	1490	7784	
3800	1342	1659	
3801	1425	8253	
3802	629	9334	
3803	934	4056	
3805	1073	6214	
3807	607	7986	
3808	934	8350	
3810	1330	1715	
3811	869	1027	
3811	1241	4231	
3812	917	5657	
3813	1061	7001	
3814	1122	3898	
3815	1140	8995	
3816	930	7865	
3817	1266	3856	
3818	1223	7090	
3819	631	9806	
3820	685	3455	
3820	913	2538	
3821	977	3719	
3821	1088	3429	
3822	1470	3329	
3824	591	1434	
3824	1443	4210	
3825	1117	6193	
3826	469	6190	
3826	878	4813	
3828	1137	6818	
3829	785	9125	
3830	1349	4539	
3831	546	6200	
3832	634	7762	
3832	1473	1503	
3833	1268	735	
3834	968	6119	
3835	1427	6034	
3836	680	6014	
3836	939	8013	
3836	1369	7417	
3837	1115	2000	
3838	1355	1110	
3839	994	3628	
3839	1315	2973	
3840	630	5737	
3841	1210	1317	
3842	1057	7046	
3843	1493	8224	
3844	981	2174	
3845	764	3510	
3847	1416	3720	
3848	971	3777	
3849	743	9011	
3850	936	380	
3850	918	4345	
3851	1366	7735	
3852	868	2488	
3852	854	2318	
3852	1130	493	
3854	829	8479	
3855	688	4263	
3857	969	6861	
3857	851	1858	
3858	970	5430	
3859	1268	9852	
3860	1379	8728	
3862	1366	8837	
3863	1098	9788	
3865	959	7394	
3865	807	6402	
3866	1093	2343	
3867	1023	8681	
3868	1421	9340	
3869	998	791	
3870	1401	5990	
3871	1203	6370	
3872	1252	6210	
3873	1267	5725	
3874	525	2955	
3875	996	1865	
3875	822	3821	
3876	708	3040	
3876	1324	5399	
3877	1470	7425	
3878	1164	3938	
3879	1399	1126	
3880	915	3575	
3881	844	5497	
3883	733	3684	
3884	979	9909	
3885	939	1724	
3886	632	4878	
3889	1050	7053	
3891	1337	6299	
3892	994	795	
3893	838	159	
3893	1198	3286	
3895	1113	6312	
3896	926	8393	
3897	1093	1721	
3898	1089	3869	
3899	598	2451	
3900	1203	1893	
3902	870	1452	
3903	733	1946	
3903	1117	3845	
3904	1358	6956	
3906	572	7794	
3906	857	9964	
3907	1325	155	
3908	1450	5309	
3911	959	1460	
3912	852	3232	
3912	532	9868	
3913	945	9329	
3914	1369	643	
3915	643	4304	
3915	836	5270	
3915	1129	8090	
3917	1216	9809	
3918	938	2814	
3918	1297	5325	
3919	1198	8372	
3920	1261	4663	
3921	964	9372	
3922	620	3742	
3924	909	4742	
3925	955	6512	
3927	871	7315	
3928	1158	7827	
3929	804	2913	
3929	1098	4104	
3930	1458	1242	
3931	961	6643	
3931	885	7397	
3932	667	1254	
3932	1420	5803	
3933	1232	1427	
3934	1162	170	
3935	1276	6473	
3936	1087	9577	
3937	1320	6807	
3938	814	9077	
3938	879	8877	
3941	1059	9460	
3942	969	9990	
3946	1168	9359	
3947	1353	8009	
3949	1179	8621	
3950	913	2178	
3950	871	710	
3950	955	9560	
3952	897	1212	
3952	671	342	
3954	1334	9785	
3955	1071	6377	
3956	940	2294	
3957	665	3220	
3958	1268	5296	
3959	1080	4500	
3961	1374	4342	
3962	1171	6280	
3964	976	8643	
3965	1002	1464	
3966	1167	3252	
3967	855	5562	
3968	1424	9924	
3969	733	2109	
3970	976	2803	
3971	1086	6864	
3972	1085	2092	
3973	863	3052	
3973	1365	9995	
3975	975	8849	
3975	798	5576	
3976	1175	7139	
3978	601	8313	
3979	1374	9746	
3980	1282	8965	
3981	1302	3389	
3982	1185	3783	
3983	1472	5444	
3984	1115	8875	
3986	752	5029	
3987	1136	9826	
3989	1472	7403	
3990	994	8456	
3991	1240	1335	
3992	826	9679	
3993	1398	7867	
3995	876	5682	
3996	872	7967	
3997	1095	9475	
3999	1139	94	
4002	808	7562	
4004	1381	4732	
4005	1285	2998	
4006	1456	319	
4007	908	9424	
4007	679	443	
4008	925	6106	
4010	999	6697	
4011	940	759	
4011	1206	5828	
4012	683	8112	
4012	1310	4151	
4013	1293	1909	
4014	931	9754	
4014	1221	309	
4015	1157	2897	
4016	1112	436	
4017	1173	8560	
4018	863	7229	
4019	869	7510	
4019	979	2102	
4020	1397	2563	
4021	1476	8399	
4022	944	2085	
4023	799	2013	
4024	1224	3081	
4025	1245	6538	
4026	1007	6931	
4027	1110	4065	
4028	917	78	
4028	1485	4354	
4029	953	5359	
4031	1022	3439	
4033	957	945	
4033	1362	2156	
4034	1368	4841	
4035	972	798	
4035	1346	7172	
4036	899	3861	
4036	819	8580	
4037	1429	146	
4038	1159	6943	
4039	1048	8799	
4040	1001	8537	
4041	1046	4798	
4042	1116	2742	
4043	856	1759	
4045	740	782	
4045	563	7508	
4046	1346	9412	
4047	569	8438	
4047	1010	6516	
4048	904	6301	
4048	871	4465	
4049	1457	7273	
4050	1287	5951	
4051	1248	2426	
4052	779	203	
4052	610	5138	
4054	1129	2222	
4055	805	7906	
4056	923	7455	
4057	896	7088	
4057	1250	7498	
4058	1440	1864	
4059	740	5161	
4061	1114	1089	
4062	973	4820	
4062	967	5143	
4062	779	9714	
4062	839	3318	
4063	930	5874	
4063	741	1170	
4064	803	6968	
4064	1305	7440	
4065	914	3274	
4065	923	7560	
4065	970	2332	
4066	894	8397	
4067	1124	6218	
4069	1126	6291	
4070	1188	5565	
4071	833	5788	
4071	736	8248	
4072	1040	9717	
4073	971	863	
4074	1198	6554	
4075	1027	2187	
4078	1178	2056	
4080	1353	1365	
4081	1350	5247	
4082	548	570	
4082	1479	2643	
4083	812	7516	
4084	1418	4035	
4085	891	1617	
4086	652	560	
4090	887	5452	
4090	1197	8347	
4092	954	3325	
4092	847	2209	
4094	858	3585	
4095	674	9240	
4096	919	3518	
4096	474	550	
4096	1196	6946	
4097	1326	1958	
4098	1481	4626	
4099	991	3047	
4099	1483	7769	
4100	675	5587	
4100	1067	5205	
4101	1206	6546	
4102	1327	9183	
4104	1200	1695	
4105	856	672	
4106	833	3578	
4107	753	9061	
4107	1253	9694	
4109	1054	2929	
4110	1098	4190	
4111	1076	5859	
4112	844	5127	
4112	609	5751	
4114	1124	431	
4115	1399	2055	
4116	862	9498	
4117	1010	2246	
4118	1240	8781	
4119	778	927	
4119	1420	7615	
4121	1249	2879	
4122	1353	6048	
4125	925	7579	
4125	1146	2766	
4126	1108	5348	
4128	1072	7175	
4129	910	6750	
4130	864	6816	
4132	1223	2854	
4133	1195	3	
4134	488	2602	
4135	936	869	
4135	1411	8185	
4136	837	1643	
4138	1068	1855	
4139	1278	6735	
4141	933	8475	
4142	1414	2196	
4143	820	7731	
4144	597	9578	
4145	1156	9889	
4146	1130	8333	
4147	1405	8527	
4148	1157	3930	
4149	1410	3015	
4150	851	7437	
4150	1334	4864	
4151	1419	6640	
4153	1354	240	
4154	927	2399	
4154	1042	6509	
4155	1034	7287	
4158	878	8826	
4159	722	6186	
4160	800	5921	
4160	1101	8524	
4161	711	6123	
4161	642	5708	
4162	763	5569	
4162	815	1402	
4165	1258	7590	
4166	1313	9109	
4167	1183	3957	
4168	912	7080	
4169	839	4641	
4170	930	7995	
4171	762	8769	
4171	1052	928	
4172	1472	2249	
4173	1021	6928	
4174	938	7938	
4174	787	622	
4175	1287	7412	
4176	1233	6429	
4177	1203	7337	
4178	666	1905	
4178	1321	8186	
4181	1486	7860	
4182	1385	6462	
4183	1239	8486	
4184	1429	9533	
4185	1086	7680	
4186	810	3219	
4187	764	4398	
4187	753	3487	
4187	1092	1296	
4188	616	7048	
4189	629	6168	
4190	1329	3428	
4191	824	750	
4192	843	2892	
4194	1051	1706	
4196	892	4050	
4197	1378	6714	
4198	885	451	
4198	757	1301	
4198	893	9327	
4199	909	3876	
4200	1452	676	
4201	1336	3914	
4204	706	4245	
4204	535	8534	
4205	989	9663	
4205	823	2550	
4206	991	9646	
4206	693	1966	
4207	1266	7717	
4208	1427	9037	
4210	845	4771	
4211	896	8203	
4212	1113	2610	
4216	1046	7709	
4217	1351	4705	
4218	1370	6287	
4219	1041	4706	
4220	728	9644	
4222	875	7571	
4223	460	1732	
4223	996	6166	
4224	629	6729	
4225	1224	5987	
4226	1457	8458	
4228	677	1756	
4228	996	7478	
4229	982	8363	
4230	1319	5945	
4231	681	5574	
4233	1465	8563	
4234	1216	8803	
4235	1415	1960	
4236	936	8542	
4238	990	8078	
4238	1061	4382	
4239	1411	1263	
4240	1063	2721	
4241	1340	4934	
4243	1315	8018	
4244	1097	9735	
4245	1161	9623	
4246	1233	7353	
4247	1123	4829	
4249	789	278	
4249	1105	8270	
4251	1293	2631	
4252	733	2500	
4253	1277	813	
4256	736	1766	
4256	523	6507	
4257	978	7963	
4258	1223	1222	
4259	779	2918	
4259	1318	7547	
4261	924	2158	
4261	1301	5140	
4262	635	2776	
4263	857	7564	
4263	1276	4194	
4264	896	3125	
4266	615	4840	
4266	1264	8175	
4269	702	6103	
4270	1182	2404	
4271	1051	1013	
4273	1355	3560	
4274	982	2388	
4274	879	3355	
4274	1190	5710	
4278	752	7426	
4279	1344	6934	
4280	805	8750	
4280	1045	5861	
4281	742	4208	
4282	737	8387	
4283	1248	7166	
4285	922	175	
4286	872	8133	
4286	1157	6755	
4287	1496	905	
4289	634	5271	
4290	791	1735	
4292	1377	5304	
4293	846	9932	
4294	1278	8136	
4297	625	5695	
4298	944	8660	
4298	1275	8745	
4299	1119	7930	
4300	1352	413	
4301	839	4142	
4302	1239	1032	
4303	1147	1808	
4304	970	8921	
4304	997	766	
4305	675	3217	
4305	832	223	
4306	855	269	
4306	958	3746	
4307	1457	4052	
4309	1300	5406	
4310	870	5824	
4311	857	9741	
4311	917	6751	
4312	640	1008	
4312	1484	9439	
4313	846	6289	
4313	1481	1811	
4315	1258	2100	
4316	1216	9502	
4317	809	1709	
4317	931	3153	
4319	997	5938	
4320	1006	3480	
4322	749	9822	
4324	1391	880	
4325	571	4432	
4326	802	2937	
4326	992	9051	
4328	992	8338	
4328	1066	2161	
4329	1177	4530	
4330	1244	1247	
4331	731	2035	
4331	1132	565	
4332	840	6890	
4332	1190	1815	
4333	1048	5524	
4334	955	650	
4335	1339	8680	
4336	760	6031	
4336	939	465	
4337	920	56	
4338	849	4260	
4339	1229	2180	
4341	836	575	
4342	837	9201	
4342	1173	9765	
4343	553	6876	
4345	1271	1137	
4347	918	7843	
4347	600	8943	
4348	1434	2268	
4349	506	9550	
4349	847	3818	
4350	525	8903	
4351	834	6058	
4351	782	6093	
4351	664	3728	
4352	995	8650	
4352	1184	9661	
4353	938	7688	
4356	1126	6791	
4357	899	3450	
4358	1283	2922	
4359	1397	1843	
4360	898	2712	
4360	1221	2594	
4361	994	5665	
4362	1141	6873	
4363	1101	8002	
4365	741	9584	
4367	997	2118	
4368	644	8521	
4370	1047	811	
4371	1341	8308	
4372	1231	5606	
4373	832	9199	
4374	1225	6525	
4375	717	8716	
4376	927	1870	
4377	717	6243	
4378	1134	2790	
4379	935	7748	
4380	714	2969	
4381	956	8773	
4383	1434	7391	
4385	747	9070	
4385	934	2081	
4387	925	6	
4387	1316	5116	
4388	788	9382	
4390	610	6584	
4391	1419	8824	
4392	1476	8303	
4393	1080	6902	
4394	997	6655	
4394	910	9666	
4396	848	4653	
4397	936	1901	
4397	992	1383	
4397	765	4952	
4399	1005	8431	
4400	852	1670	
4400	1033	602	
4403	822	5317	
4404	1216	1629	
4405	988	1403	
4406	1113	5289	
4407	682	214	
4407	1031	1719	
4408	1280	2535	
4410	1160	959	
4411	1134	3825	
4412	937	2668	
4413	1225	1202	
4414	1383	4087	
4415	851	596	
4416	1295	6693	
4417	690	7338	
4417	1350	1812	
4418	981	2755	
4419	1014	8508	
4420	991	6255	
4421	1485	9379	
4422	1257	8236	
4423	949	9611	
4424	1146	3841	
4426	1298	3751	
4427	949	8400	
4427	541	1939	
4428	579	6042	
4429	742	9496	
4430	958	1358	
4430	1097	6897	
4431	775	2986	
4432	1044	1461	
4434	809	7900	
4437	873	1487	
4438	873	283	
4439	785	2835	
4439	991	2646	
4440	1329	3076	
4441	818	8197	
4442	1242	909	
4443	1392	9166	
4444	803	9934	
4444	723	7306	
4445	973	1986	
4445	1471	3553	
4446	578	529	
4447	1217	2942	
4448	877	7000	
4451	1092	9750	
4454	1193	6910	
4456	880	699	
4457	1056	5134	
4458	1322	2710	
4459	1335	418	
4461	967	1209	
4461	1112	3945	
4462	1192	6330	
4463	934	6077	
4465	1085	5044	
4466	928	7052	
4467	845	3268	
4467	1192	8673	
4468	936	5517	
4468	567	5052	
4469	957	6061	
4471	1294	3848	
4472	897	6783	
4472	609	7808	
4473	889	6087	
4473	878	9370	
4474	1410	3343	
4475	1146	7451	
4477	1172	4468	
4479	997	5197	
4479	1395	7845	
4480	1084	6041	
4483	1153	4898	
4484	1254	7979	
4486	755	5057	
4487	881	8103	
4488	1253	8384	
4491	620	7192	
4491	1483	6207	
4492	1443	9945	
4493	823	4230	
4494	910	2948	
4494	898	6059	
4495	917	4970	
4495	1467	1549	
4496	944	6435	
4496	1142	7889	
4497	840	6813	
4497	984	6038	
4497	991	7522	
4498	636	528	
4499	1257	3739	
4500	1383	2575	
4501	1334	6917	
4502	973	3597	
4502	1199	8176	
4503	577	1357	
4505	822	8503	
4505	1175	8533	
4506	827	5308	
4506	1272	2774	
4508	893	9234	
4508	1358	4743	
4509	955	7500	
4510	1495	2113	
4511	1313	8494	
4512	619	1556	
4512	860	8835	
4513	527	8230	
4514	1254	36	
4515	1403	4271	
4516	1120	8585	
4517	836	3653	
4518	1462	6933	
4522	834	90	
4523	788	9029	
4524	887	6593	
4524	1031	1873	
4525	997	6666	
4526	896	6544	
4527	924	1031	
4528	942	2605	
4529	924	4177	
4530	647	317	
4532	89	3729	
4532	1248	5165	
4533	612	966	
4534	974	4891	
4534	1452	2406	
4535	652	6075	
4536	1335	7471	
4537	1229	8555	
4538	807	3654	
4539	1143	3359	
4540	1491	3533	
4541	756	2391	
4541	1077	7619	
4542	1231	9803	
4543	709	2237	
4544	1001	5764	
4546	1052	5392	
4547	990	8329	
4547	1247	4611	
4548	1139	6362	
4549	977	3819	
4550	1150	8671	
4551	986	3546	
4551	1106	4950	
4552	1473	3500	
4553	877	7234	
4554	1352	9489	
4556	900	1321	
4558	907	8675	
4558	1004	4567	
4559	994	5753	
4559	758	6384	
4560	1121	9973	
4561	959	7633	
4561	1336	4563	
4562	1202	4917	
4563	937	6592	
4563	1133	3676	
