3108	1457	7735	
3109	1176	5104	
3110	1187	3429	
3111	688	4939	
3113	1346	8761	
3114	1228	9957	
3116	910	2377	
3116	1164	9012	
3118	1212	9527	
3119	970	5212	
3119	1436	2756	
3120	1449	4737	
3121	954	3894	
3121	1148	3643	
3123	991	8754	
3125	1305	3546	
3126	1146	7366	
3127	899	9379	
3128	983	6706	
3128	1236	8486	
3129	841	2526	
3130	1474	4537	
3134	981	6293	
3134	910	7865	
3135	1349	4758	
3136	872	9149	
3136	1330	6159	
3138	996	926	
3138	1304	5795	
3139	1162	9814	
3141	925	863	
3141	1461	884	
3142	1482	417	
3143	942	1265	
3143	1101	4521	
3144	1234	3443	
3145	945	6614	
3145	1496	4627	
3146	997	1996	
3146	1333	8009	
3147	980	9048	
3148	806	7534	
3148	960	6268	
3149	1056	5935	
3150	915	5223	
3150	1094	4920	
3151	815	9874	
3151	853	5466	
3152	924	8550	
3152	985	5609	
3153	739	4250	
3153	1216	9024	
3154	1317	4307	
3155	989	6439	
3156	858	9692	
3156	907	2825	
3156	1281	3688	
3157	974	3766	
3158	1023	5624	
3159	822	8431	
3159	1070	5046	
3160	1208	2995	
3161	1436	3738	
3163	1007	7691	
3164	959	2964	
3165	545	1400	
3165	1468	3346	
3166	1274	1129	
3167	1311	4058	
3168	980	1717	
3168	1282	3770	
3169	895	7584	
3170	1329	6215	
3171	952	3479	
3173	986	9821	
3173	901	1800	
3174	952	5674	
3174	1475	5712	
3175	1490	9639	
3177	1214	9068	
3178	1354	2462	
3179	817	6169	
3179	999	464	
3180	1437	9748	
3184	1291	8558	
3186	966	2588	
3188	922	2415	
3188	1257	9121	
3190	996	8410	
3191	863	2263	
3192	990	9495	
3192	1470	2496	
3193	935	3809	
3193	1316	2134	
3196	1337	5092	
3198	1218	678	
3201	942	1777	
3201	881	2682	
3202	973	2236	
3203	911	541	
3204	873	3998	
3204	1018	7026	
3205	1285	12	
3207	857	6051	
3207	1325	8464	
3208	883	7076	
3209	867	3759	
3209	1365	6288	
3210	825	5959	
3211	1073	3466	
3212	1159	9410	
3213	1266	4730	
3214	1477	4575	
3215	1430	1562	
3216	1463	274	
3217	827	9172	
3218	801	1606	
3218	1446	8856	
3219	1359	19	
3221	807	3113	
3222	894	4125	
3222	1408	5188	
3225	971	1460	
3225	934	5851	
3226	948	565	
3227	1143	7267	
3228	1367	1150	
3229	1267	4146	
3233	1294	7480	
3234	933	368	
3235	871	5561	
3236	960	3794	
3237	703	7758	
3239	948	2438	
3240	922	6791	
3240	1035	5222	
3241	1147	9873	
3242	751	9611	
3244	1096	589	
3245	1293	2932	
3249	995	6000	
3251	972	1157	
3251	1024	6962	
3253	984	5371	
3253	1086	7774	
3254	979	7007	
3255	1370	6845	
3256	1259	5054	
3260	925	1439	
3261	1250	9141	
3262	1116	3153	
3263	1254	5714	
3264	909	991	
3264	1145	4559	
3265	1352	2298	
3266	996	8616	
3266	1498	1424	
3267	976	4234	
3268	994	3660	
3268	1076	2130	
3269	988	582	
3269	812	6237	
3270	886	4337	
3270	1122	225	
3271	1359	4265	
3272	1011	5989	
3273	998	7005	
3273	1334	924	
3274	1418	8614	
3275	1169	521	
3280	1083	1038	
3281	1091	4186	
3283	871	9404	
3283	665	2106	
3284	888	4185	
3285	941	4057	
3285	1094	5623	
3286	979	9552	
3286	951	1005	
3286	947	2856	
3286	1320	1843	
3287	915	1894	
3289	783	2032	
3290	792	2804	
3290	1364	3961	
3292	971	3937	
3293	937	5815	
3293	648	2203	
3294	1402	7461	
3295	955	8954	
3295	1406	3881	
3296	930	3240	
3296	1000	2863	
3297	736	3620	
3297	993	407	
3303	897	5542	
3303	972	7896	
3304	926	729	
3304	1033	3812	
3306	1212	8064	
3307	1157	8015	
3308	744	9684	
3308	908	1154	
3310	1307	1338	
3311	507	1746	
3312	1194	8634	
3313	1115	367	
3314	1391	1845	
3315	1126	922	
3316	855	9640	
3316	1157	6213	
3317	1325	9782	
3318	965	5936	
3318	1092	8905	
3319	991	172	
3319	928	8650	
3320	813	9535	
3320	862	8659	
3320	1139	4085	
3321	840	7968	
3322	770	6359	
3322	718	9057	
3323	826	3192	
3323	1381	6670	
3324	1377	8933	
3325	799	3261	
3326	994	1827	
3326	852	7122	
3327	979	1567	
3327	1277	1966	
3328	914	7568	
3328	1406	5492	
3329	1160	6626	
3331	910	7722	
3332	1403	7658	
3334	960	1232	
3335	825	5508	
3336	995	4053	
3336	963	8534	
3337	1019	6465	
3338	1131	7143	
3341	899	302	
3341	1076	7672	
3342	1352	8999	
3344	976	5976	
3348	941	3587	
3350	1262	7420	
3351	1332	5706	
3352	1261	1336	
3353	1398	6695	
3354	992	4230	
3354	878	9702	
3354	1402	6777	
3355	910	3369	
3356	955	9231	
3356	1326	264	
3357	1130	7015	
3358	965	4404	
3358	1306	4536	
3359	1274	209	
3360	995	5058	
3360	1266	7272	
3361	912	6119	
3361	1210	1913	
3362	1294	7772	
3363	1055	5109	
3364	941	2394	
3364	1403	271	
3365	656	7344	
3366	1465	8776	
3367	1256	5377	
3368	968	5811	
3369	950	9785	
3369	1172	548	
3370	945	6986	
3370	1202	8441	
3371	672	9031	
3373	1440	1741	
3376	975	8227	
3376	874	961	
3377	1207	5729	
3378	1264	6428	
3379	858	9626	
3379	960	4181	
3380	1233	9834	
3383	1116	2971	
3384	720	1415	
3385	1064	8747	
3386	1319	2366	
3387	1377	449	
3388	945	7266	
3388	974	2439	
3389	993	9783	
3389	1389	9977	
3391	1215	9237	
3392	995	2015	
3393	894	5147	
3393	1161	5539	
3394	886	1831	
3396	960	7450	
3396	1085	5519	
3397	1155	5428	
3398	1483	4743	
3400	985	3565	
3404	971	2306	
3405	962	1615	
3406	844	9752	
3406	1369	8916	
3407	993	6525	
3408	1480	5870	
3409	824	4200	
3409	1364	2791	
3410	824	2793	
3410	655	1364	
3410	1292	7362	
3411	740	2750	
3412	1146	7517	
3413	1006	7238	
3414	977	7891	
3416	617	8865	
3416	1494	6057	
3419	1176	8492	
3420	586	4787	
3422	982	2498	
3422	970	1322	
3423	881	5525	
3423	995	146	
3424	1343	1298	
3425	873	8040	
3426	742	3626	
3427	1206	6076	
3429	1137	399	
3430	1085	2003	
3431	1180	8788	
3432	1076	6345	
3434	1051	8348	
3435	1454	7337	
3436	991	2409	
3437	1371	3248	
3438	938	2569	
3439	934	1874	
3439	1358	1593	
3440	1459	7137	
3441	1256	9279	
3443	963	6509	
3443	1331	204	
3445	926	3442	
3445	1330	4260	
3447	1390	4008	
3450	1085	6571	
3451	990	8667	
3451	970	1255	
3452	1367	3241	
3454	874	1979	
3456	972	1136	
3457	1168	5920	
3458	1409	5033	
3459	988	2175	
3459	870	7482	
3459	808	3882	
3460	1494	4170	
3461	998	3289	
3461	1059	9736	
3462	1200	9002	
3463	992	9781	
3463	1170	1667	
3465	972	2934	
3466	1095	7662	
3467	1034	4793	
3470	724	9290	
3470	1264	1015	
3471	834	197	
3472	938	2336	
3473	1133	9944	
3474	862	228	
3476	1435	1837	
3477	994	4049	
3479	503	3740	
3480	1046	8987	
3481	912	740	
3482	1089	494	
3484	965	8897	
3484	908	5368	
3484	1230	5733	
3485	919	6005	
3485	988	7853	
3486	1041	3481	
3487	1157	3008	
3489	1130	3863	
3490	1362	7198	
3491	1333	131	
3492	1184	1779	
3494	1098	3544	
3495	1398	9805	
3497	1407	3017	
3499	1292	7588	
3500	863	1189	
3501	782	7696	
3502	1210	5947	
3503	942	5218	
3505	792	6161	
3506	878	7153	
3507	918	6615	
3507	848	4043	
3507	999	193	
3507	908	3097	
3507	992	1661	
3509	1166	1759	
3510	925	8810	
3510	773	1357	
3510	1447	2123	
3512	853	5454	
3512	1335	4397	
3515	1236	3271	
3516	897	8443	
3517	897	7000	
3518	1389	1775	
3523	1073	781	
3524	1284	9628	
3527	1053	9780	
3528	1238	3712	
3529	607	9582	
3531	948	8824	
3531	978	7086	
3532	964	1726	
3532	1437	936	
3533	1371	3081	
3534	907	637	
3535	745	2748	
3535	974	1801	
3536	1069	4549	
3537	944	9461	
3537	978	4580	
3537	903	7966	
3537	906	4153	
3538	865	5038	
3540	957	896	
3541	1162	9016	
3542	913	6998	
3542	852	2213	
3543	1141	1475	
3545	1037	4431	
3546	1158	9174	
3547	930	2215	
3548	1354	9561	
3549	946	8406	
3553	1295	8506	
3554	983	692	
3555	823	9609	
3555	1456	5984	
3557	1249	3319	
3558	906	4656	
3560	1043	2237	
3561	926	7236	
3561	759	2391	
3561	1406	1355	
3562	1252	2781	
3564	1198	1881	
3566	1473	3745	
3567	810	5721	
3567	923	239	
3567	986	648	
3568	849	3195	
3568	1143	5816	
3573	1426	4755	
3575	673	9187	
3575	1281	2093	
3576	1393	9937	
3578	1148	5938	
3579	918	4215	
3579	1223	9156	
3581	939	1184	
3581	987	3049	
3581	1417	1527	
3582	1217	9915	
3583	1283	8180	
3584	1021	9631	
3585	1300	9848	
3586	950	4723	
3587	978	9916	
3587	959	5687	
3587	1258	3792	
3588	974	7663	
3589	970	5835	
3589	1011	9867	
3590	1241	355	
3592	1420	3636	
3594	779	7180	
3594	767	5832	
3594	1084	830	
3596	998	2837	
3597	1471	793	
3598	1382	3177	
3600	993	6487	
3600	1393	4579	
3603	783	4342	
3604	998	5216	
3605	1463	7811	
3606	968	4201	
3606	888	4045	
3608	1135	6529	
3609	929	7683	
3609	1353	7449	
3611	1374	9927	
3612	619	1153	
3613	874	5710	
3614	1429	6607	
3615	1070	2108	
3616	1278	9845	
3617	892	4017	
3618	958	3337	
3619	785	1478	
3619	1455	2503	
3620	806	596	
3620	1461	8801	
3621	971	932	
3622	943	6007	
3622	1294	9474	
3623	1488	2463	
3624	1390	5052	
3625	1141	7465	
3627	942	5125	
3628	905	6046	
3629	938	9942	
3630	1451	6148	
3631	903	7442	
3631	959	1079	
3631	970	9154	
3633	1055	9936	
3634	759	4940	
3634	863	1984	
3635	1406	5660	
3637	891	7762	
3638	1233	2483	
3639	1360	1504	
3641	963	891	
3642	925	8977	
3642	1013	4409	
3643	951	8043	
3643	1080	5944	
3646	1399	7560	
3647	970	6168	
3647	953	403	
3648	1250	2730	
3650	998	5028	
3650	776	4319	
3650	947	3567	
3651	1243	535	
3652	977	9409	
3652	927	8805	
3652	714	4474	
3652	1347	5559	
3653	805	546	
3653	882	806	
3654	992	7786	
3655	956	5420	
3655	962	7504	
3656	948	9380	
3657	1285	2141	
3658	949	3596	
3658	892	2589	
3659	1370	9627	
3660	894	9523	
3662	992	748	
3663	930	4079	
3663	1346	2959	
3664	992	3470	
3664	1272	4953	
3666	1342	6233	
3667	852	7558	
3668	951	3883	
3668	821	3343	
3669	1000	473	
3670	963	1253	
3670	1260	111	
3672	709	3242	
3673	1241	4047	
3674	1348	3515	
3675	1243	6765	
3676	966	3254	
3679	1482	6544	
3680	933	7596	
3682	906	6443	
3682	1042	8926	
3684	996	554	
3684	1240	9890	
3685	1050	6413	
3686	837	3526	
3686	858	6496	
3687	1271	3065	
3688	1010	7967	
3689	983	1503	
3689	1209	4310	
3690	958	2187	
3691	1424	8584	
3692	811	1413	
3693	975	8618	
3694	913	962	
3696	1166	8902	
3698	1444	4634	
3699	1004	8684	
3700	951	9320	
3700	797	9101	
3703	981	2769	
3704	1316	4073	
3705	1092	2941	
3706	1127	6182	
3708	944	3855	
3709	1211	6353	
3710	1205	9902	
3711	1159	188	
3712	913	3235	
3713	1287	5556	
3714	1477	3136	
3715	794	6141	
3716	1498	6556	
3717	867	7349	
3719	900	9706	
3720	978	4280	
3720	1038	6307	
3721	972	8573	
3721	1112	8169	
3723	1187	7323	
3724	1372	5452	
3725	988	9319	
3725	799	4479	
3726	991	2096	
3726	1451	9932	
3728	986	5885	
3728	1234	3175	
3729	1095	5557	
3730	880	5008	
3731	1230	9371	
3733	890	102	
3733	1159	8855	
3734	1102	7065	
3736	815	3145	
3737	964	6609	
3737	1367	615	
3738	1069	142	
3739	1268	8030	
3740	877	6766	
3740	1296	4224	
3741	1326	2504	
3743	1249	3424	
3744	1346	6757	
3745	1144	99	
3747	935	9230	
3749	971	9887	
3749	970	4995	
3751	1455	7017	
3752	1362	5909	
3753	1016	9826	
3754	987	6117	
3755	954	3584	
3755	905	2115	
3755	1266	6251	
3756	954	6406	
3759	991	5653	
3760	929	3558	
3760	648	3362	
3761	995	6585	
3761	570	9282	
3762	953	1628	
3763	1434	9735	
3764	1319	8334	
3766	744	5656	
3767	976	2858	
3767	992	6079	
3767	1006	9363	
3769	1085	8006	
3770	1215	1428	
3771	874	6305	
3772	1074	6489	
3773	867	3968	
3774	1470	7793	
3775	1207	2968	
3776	961	3698	
3780	910	380	
3781	1272	7883	
3783	874	2260	
3786	1337	410	
3787	968	7340	
3788	994	3905	
3789	1353	6391	
3790	989	1770	
3790	1127	3428	
3791	1446	2088	
3792	1489	9075	
3793	982	6471	
3794	1125	9652	
3796	932	6310	
3796	951	9635	
3797	990	3435	
3797	1361	8952	
3798	802	6857	
3798	1456	249	
3801	1319	9330	
3802	828	5369	
3802	966	8988	
3803	1045	3649	
3804	977	5376	
3804	896	4353	
3805	941	2393	
3805	1089	1972	
3806	1345	382	
3807	1211	9227	
3808	960	6255	
3808	988	8834	
3808	1031	7659	
3809	1113	3292	
3811	695	6365	
3812	918	1916	
3813	1036	7379	
3814	1188	4531	
3815	935	8910	
3815	970	5491	
3815	1385	4207	
3817	1379	3144	
3819	1417	9993	
3820	972	7544	
3821	936	8787	
3823	1337	5219	
3824	946	6034	
3825	947	8772	
3825	1097	8130	
3826	895	1363	
3826	1171	1924	
3830	1378	3730	
3833	1230	6002	
3834	1350	2797	
3835	701	4066	
3835	995	5365	
3836	1368	6256	
3837	1304	2422	
3838	1117	1530	
3839	1221	2621	
3841	1248	3516	
3842	1267	5627	
3843	1348	1209	
3846	1105	2460	
3849	881	1640	
3850	970	4959	
3850	1441	1486	
3852	948	3095	
3853	1414	3823	
3854	867	2710	
3854	1412	9983	
3855	1450	9030	
3857	978	1362	
3858	1055	7556	
3859	940	2630	
3859	1492	2456	
3860	1176	3763	
3861	1001	287	
3862	991	3172	
3862	1271	4968	
3863	1249	9906	
3864	916	5979	
3866	999	879	
3867	1054	1371	
3869	939	9367	
3870	969	8741	
3871	901	7559	
3872	833	1159	
3872	1124	6814	
3874	1367	9606	
3876	1149	2982	
3877	870	803	
3878	1353	3592	
3879	1058	9284	
3881	1377	2155	
3882	1021	659	
3883	1163	3915	
3884	920	4707	
3885	998	9429	
3888	922	3951	
3889	1435	6444	
3890	1201	5059	
3891	1414	1417	
3893	1059	8323	
3894	1405	1199	
3895	989	1757	
3896	1256	9184	
3897	831	5917	
3898	713	6180	
3898	701	3187	
3898	1167	8365	
3899	833	4556	
3899	1358	6396	
3900	1473	7289	
3901	1305	8011	
3904	963	9050	
3904	862	5861	
3904	916	8225	
3905	914	6459	
3905	1267	4902	
3906	1222	3613	
3907	1168	1330	
3908	899	4511	
3909	1433	2972	
3911	951	6157	
3911	1075	4570	
3912	1013	9817	
3914	1042	7095	
3915	683	8932	
3915	1189	1882	
3917	881	3868	
3918	1048	558	
3919	1236	5639	
3920	1181	501	
3921	1432	2599	
3922	942	810	
3922	1075	7070	
3923	1053	401	
3925	1122	7819	
3926	1263	7067	
3927	1109	6792	
3928	1274	6619	
3930	976	481	
3933	1388	6003	
3934	909	6481	
3934	1418	8571	
3935	1139	1544	
3936	796	3293	
3936	1438	5180	
3937	753	7856	
3937	946	5882	
3939	1466	5119	
3940	880	2429	
3940	1016	6280	
3942	1174	5860	
3943	974	8908	
3943	947	1778	
3943	1295	7364	
3944	986	2649	
3945	1093	988	
3946	941	7608	
3946	1053	7059	
3948	1202	9891	
3949	998	2413	
3949	960	8070	
3950	1188	3401	
3951	1318	6557	
3952	958	5504	
3955	950	7827	
3955	1340	3023	
3957	991	5977	
3957	1098	5265	
3959	961	1668	
3960	1070	3686	
3961	925	6741	
3964	884	9989	
3964	1072	9054	
3965	1278	8886	
3966	952	2017	
3967	1406	7898	
3968	1270	1393	
3969	1183	3992	
3970	1453	6500	
3971	1203	4500	
3973	951	3169	
3975	912	3290	
3977	978	5682	
3978	1131	2086	
3979	927	686	
3980	740	3395	
3981	941	3205	
3982	943	7925	
3982	1273	8981	
3984	965	1041	
3984	907	7840	
3985	943	1787	
3987	1207	715	
3988	955	85	
3988	1190	8419	
3990	971	4593	
3991	1260	1890	
3992	872	8748	
3992	1141	7169	
3993	983	3283	
3994	1276	5722	
3995	920	2033	
3995	1286	1656	
3996	1246	7546	
3998	977	8829	
3999	674	3600	
4001	995	9503	
4002	940	4420	
4003	663	5735	
4004	1422	7557	
4005	1006	9126	
4006	769	3232	
4006	1194	8080	
4009	1434	3761	
4010	831	339	
4010	544	3664	
4010	1340	2898	
4011	1151	6675	
4014	1200	7648	
4015	1144	3621	
4016	1215	4089	
4017	1235	5224	
4018	1013	7895	
4019	959	7375	
4019	1301	2665	
4020	902	1249	
4020	805	1027	
4020	1040	3170	
4021	1327	435	
4022	915	7501	
4022	1241	6315	
4024	1335	3957	
4025	977	5298	
4025	1272	4247	
4026	1406	7418	
4027	893	4002	
4028	912	3594	
4029	1371	3705	
4030	1100	1579	
4031	943	168	
4031	996	818	
4031	1385	9000	
4032	931	6692	
4032	963	9466	
4032	869	3672	
4033	885	1303	
4036	1483	8037	
4037	1323	3266	
4038	982	5996	
4039	902	3502	
4040	945	7935	
4040	1026	3779	
4041	991	3810	
4041	1373	4331	
4042	864	2405	
4042	1417	7002	
4043	816	9042	
4044	994	8252	
4044	1057	1871	
4046	1481	5965	
4047	1085	3851	
4048	967	8155	
4051	993	4818	
4052	793	6781	
4053	1442	7099	
4055	1174	5414	
4056	992	3568	
4058	990	8383	
4058	811	1651	
4058	848	6238	
4059	910	6815	
4059	1220	4525	
4062	970	4870	
4063	1295	2823	
4065	975	4031	
4066	1339	1081	
4068	1340	9338	
4070	1251	9865	
4071	1094	8264	
4072	1128	8303	
4073	862	5537	
4074	1284	1678	
4075	931	8560	
4075	1013	8338	
4076	1331	2906	
4077	1242	9055	
4078	970	8430	
4078	1294	4550	
4079	985	7531	
4079	976	6328	
4079	1000	3069	
4080	994	7820	
4082	676	5590	
4083	882	6223	
4084	861	4776	
4085	1122	4725	
4086	715	9340	
4086	997	453	
4087	564	9370	
4088	884	8581	
4088	1346	8003	
4089	1043	4702	
4090	875	965	
4091	925	7043	
4093	917	2984	
4093	1425	2026	
4094	975	121	
4094	982	5971	
4094	1268	951	
4096	988	3237	
4097	1487	7723	
4101	1424	8802	
4102	1109	7062	
4103	1262	3623	
4105	1226	5303	
4106	658	5129	
4106	861	7839	
4107	1440	7130	
4108	969	9881	
4108	979	1442	
4110	1468	8901	
4111	1112	2376	
4112	1162	414	
4113	995	1805	
4113	1335	6646	
4114	743	86	
4115	927	8606	
4116	1156	3126	
4117	986	8574	
4119	947	428	
4119	966	8361	
4119	1108	4618	
4120	1257	7974	
4121	814	432	
4121	713	4526	
4125	1280	2763	
4127	725	4095	
4128	706	9723	
4129	920	3593	
4129	761	6424	
4130	1179	9485	
4134	892	7941	
4134	1281	8681	
4136	963	5151	
4137	1364	4380	
4138	1489	6822	
4139	1187	4443	
4140	895	2669	
4143	856	9796	
4144	998	4423	
4144	1369	6227	
4146	887	2641	
4146	959	7078	
4148	874	2403	
4148	1327	8666	
4149	1466	8103	
4151	876	5662	
4151	1138	4173	
4153	976	482	
4153	751	2603	
4153	904	5643	
4153	950	7797	
4154	1340	8257	
4155	965	3702	
4155	1006	9553	
4156	1008	3121	
4157	876	8989	
4158	633	3021	
4161	1301	3142	
4162	1333	3229	
4163	1264	3218	
4165	1129	1873	
4166	937	3815	
4166	860	7757	
4168	935	3041	
4168	918	4372	
4169	787	6860	
4171	935	42	
4172	1439	9202	
4174	826	1700	
4175	1494	6920	
4176	989	9648	
4176	1349	4663	
4178	643	1000	
4179	835	6625	
4180	874	5176	
4180	769	8657	
4181	1174	2535	
4184	1168	3622	
4185	970	9540	
4187	985	7702	
4187	1094	1552	
4188	997	902	
4189	764	2663	
4190	1426	2698	
4191	681	3297	
4192	1130	7686	
4193	953	1876	
4194	894	883	
4195	1062	2881	
4196	909	7270	
4197	1317	7274	
4199	970	2902	
4199	928	7636	
4199	1122	7189	
4200	876	9309	
4200	918	6590	
4200	1198	9327	
4201	1297	2652	
4203	981	1907	
4203	1229	7146	
4205	1048	3159	
4206	965	2341	
4206	978	1570	
4206	1338	1372	
4207	1240	5526	
4208	875	1702	
4208	1126	8879	
4209	1104	4534	
4210	975	2348	
4210	1119	593	
4211	866	8495	
4213	1442	5352	
4214	947	823	
4218	963	8858	
4218	989	6069	
4218	774	4147	
4219	958	4620	
4220	888	7415	
4220	1224	8299	
4221	994	7183	
4221	1396	6488	
4222	1388	5499	
4223	1474	1676	
4224	823	1169	
4225	1462	641	
4226	953	682	
4226	1114	2998	
4227	952	9903	
4228	987	6596	
4228	1223	4854	
4229	1142	5442	
4230	991	7171	
4231	764	4081	
4231	855	1578	
4231	958	754	
4232	994	8327	
4232	962	5063	
4232	1469	9321	
4233	1405	8372	
4234	952	110	
4234	924	8739	
4234	977	8017	
4236	906	8260	
4236	1029	2677	
4237	1202	2869	
4238	974	9214	
4238	1396	7911	
4239	1451	4740	
4240	1377	4451	
4243	895	7950	
4243	1060	2770	
4244	783	5905	
4244	946	9669	
4245	1310	5258	
4246	1283	1070	
4247	1011	6125	
4248	1076	3365	
4250	1308	1849	
4252	1099	4605	
4253	1218	2592	
4256	1122	5531	
4257	949	5002	
4259	1390	1344	
4260	800	6257	
4260	1464	7383	
4261	851	7936	
4261	1371	3162	
4262	1178	2736	
4264	1352	7401	
4265	721	3106	
4265	1358	984	
4268	1227	1933	
4269	976	5350	
4270	1097	1186	
4271	1365	8162	
4272	1409	361	
4273	1312	4306	
4274	1104	7976	
4275	989	4613	
4276	949	2684	
4277	778	7029	
4279	1215	4587	
4280	1140	1177	
4282	1408	2326	
4284	921	3103	
4285	927	5547	
4285	764	3257	
4286	1065	5083	
4287	871	9250	
4287	889	8255	
4288	754	1643	
4288	1085	625	
4289	941	1918	
4289	1338	1982	
4290	1293	8518	
4292	934	8187	
4292	1387	9714	
4293	905	9384	
4293	1212	6572	
4294	1059	408	
4296	1235	9480	
4298	792	3845	
4299	1079	1316	
4300	937	5087	
4301	905	938	
4301	1376	4520	
4302	1132	5805	
4303	891	7728	
4304	1315	2957	
4307	1320	2038	
4308	1123	5641	
4309	1218	4881	
4310	1105	3935	
4311	883	5974	
4311	1377	4679	
4312	926	3724	
4312	1391	9487	
4313	1003	6241	
4314	970	6656	
4315	1386	8566	
4316	989	2006	
4316	1194	8045	
4317	1281	4455	
4320	1257	5560	
4321	977	7277	
4323	886	1102	
4323	1409	2347	
4325	868	2182	
4325	1208	928	
4326	1071	1825	
4327	970	3112	
4327	993	6848	
4328	981	8259	
4329	1240	9426	
4330	888	9360	
4330	1316	7513	
4331	1129	1239	
4332	944	1020	
4333	1012	4571	
4334	1383	6705	
4335	910	7776	
4335	962	3465	
4336	1162	6890	
4337	627	5982	
4338	1195	396	
4339	933	7398	
4341	971	4700	
4341	1163	3084	
4342	669	802	
4342	910	4819	
4343	988	9386	
4343	692	7747	
4344	1330	2832	
4348	1321	8448	
4349	832	6106	
4349	1157	7040	
4351	660	661	
4351	1163	1431	
4353	683	1852	
4353	1074	48	
4354	921	1545	
4354	1392	7951	
4355	1471	8096	
4356	1490	2612	
4357	942	2315	
4358	1352	5555	
4359	949	977	
4360	1279	7824	
4361	961	8565	
4361	1480	4717	
4364	1030	145	
4365	1154	7929	
4367	941	3744	
4368	1478	8890	
4369	966	9843	
4369	1292	2304	
4370	989	5719	
4371	1008	8216	
4374	886	581	
4374	960	6891	
4375	802	9836	
4376	970	5419	
4378	1353	668	
4379	1012	226	
4380	1329	8823	
4381	833	4935	
4382	901	7290	
4382	1193	507	
4386	972	6242	
4386	1017	91	
4387	1156	9196	
4388	1160	9577	
4389	939	9183	
4391	853	1018	
4392	1121	4425	
4393	972	1591	
4395	825	532	
4396	940	319	
4396	1225	5208	
4398	984	7157	
4399	1030	9596	
4401	831	9844	
4401	1242	3581	
4403	932	8603	
4403	1451	4223	
4404	1076	5651	
4405	1006	232	
4406	1014	9564	
4407	885	338	
4407	1360	9601	
4408	908	8044	
4409	815	968	
4409	1322	1254	
4410	1453	8722	
4411	1036	1688	
4415	829	5580	
4416	1089	2753	
4417	1213	9677	
4419	796	8652	
4420	756	5184	
4420	1336	905	
4422	1246	223	
4424	1340	7640	
4425	961	9393	
4425	843	5892	
4427	873	5230	
4427	1475	5544	
4430	1107	4607	
4431	1483	1106	
4432	990	6635	
4433	877	4138	
4436	983	5862	
4436	1388	27	
4439	877	1681	
4440	977	7324	
4441	965	7821	
4441	1128	5906	
4443	959	5711	
4445	933	7329	
4445	1432	6873	
4448	762	2355	
4449	939	7455	
4450	934	344	
4451	1491	8633	
4452	975	1339	
4453	925	8143	
4453	1203	224	
4454	1286	233	
4455	930	9731	
4457	1180	8124	
4458	1197	5319	
4460	854	450	
4460	941	571	
4460	941	3328	
4461	926	2292	
4461	1155	2744	
4463	952	3536	
4465	1100	6954	
4466	1423	6102	
4467	1472	6843	
4468	1174	4086	
4469	1445	573	
4470	1498	7107	
4471	1075	8955	
4472	861	4949	
4473	906	2987	
4474	862	6415	
4475	990	7927	
4475	1222	675	
4476	1486	5700	
4477	1084	7753	
4478	1105	8059	
4479	1346	1432	
4483	909	3480	
4483	830	2359	
4483	1312	7363	
4484	1441	8343	
4485	1407	6528	
4486	1373	767	
4487	1193	126	
4489	1239	4924	
4490	1001	7594	
4491	915	9573	
4491	1279	6475	
4492	752	8185	
4494	982	1828	
4494	1047	9213	
4495	958	5434	
4495	1155	95	
4496	857	2367	
4496	631	6414	
4497	959	5480	
4498	1338	7791	
4500	1303	8210	
4501	1196	9924	
4502	974	5701	
4503	1419	3665	
4504	1422	3797	
4505	778	5802	
4509	918	1471	
4509	972	3850	
4510	985	4866	
4510	952	4775	
4511	978	4416	
4512	1404	8685	
4514	1247	6058	
4516	1005	8951	
4518	988	1383	
4518	1313	6440	
4519	699	5055	
4520	696	6142	
4521	1124	8663	
4522	1227	3334	
4523	1111	1058	
4524	973	948	
4527	1092	2721	
4530	757	8220	
4530	1038	1107	
4531	1003	3182	
4533	965	8968	
4533	1379	8811	
4534	874	4595	
4537	810	1227	
4537	994	3826	
4539	1320	5215	
4540	1428	8077	
4542	1019	5336	
4543	1170	4772	
4544	1089	7875	
4545	555	356	
4548	946	9660	
4549	1030	5664	
4550	1351	6995	
4552	876	910	
4552	781	6950	
4554	1304	7866	
4555	1410	7961	
4556	1399	9608	
4557	844	6347	
4557	870	4464	
4557	1050	5983	
4558	982	6739	
4559	1171	1464	
4560	848	3155	
4561	1120	730	
4563	1294	7699	
4564	967	149	
4564	932	6137	
4565	1060	8438	
4567	1119	6017	
4568	1080	1029	
4569	931	1791	
4569	903	2891	
4569	1412	6022	
4570	958	360	
4570	950	994	
4570	1277	220	
4571	967	547	
4571	1251	3755	
4572	1234	9093	
4573	913	7780	
4574	1089	1865	
4575	927	8882	
4577	1148	1494	
4578	899	642	
4578	990	4220	
4579	1342	7110	
4580	954	284	
4581	1301	4367	
4582	1369	990	
4584	844	1891	
4584	934	710	
4584	1098	6188	
4585	873	7211	
4585	953	416	
4586	990	7307	
4586	1209	4078	
4587	918	2794	
4587	968	4997	
4588	1157	278	
4589	1403	9125	
4590	956	8477	
4590	1368	1410	
4591	1121	9273	
4592	994	8098	
4592	1130	1403	
4594	1232	8597	
4595	1324	3406	
4596	1383	6314	
4597	1041	8078	
4598	903	1516	
4598	1055	7203	
4601	1368	4329	
4602	1382	3351	
4603	963	6588	
4604	970	3450	
4605	761	5	
4605	1118	1333	
